0.11136,0.18913,0.2216,0.19298,0.14606
0.11188,0.18967,0.2216,0.19295,0.14595
0.11226,0.19015,0.2216,0.19307,0.14605
0.11268,0.19072,0.22161,0.19317,0.14614
0.11312,0.19138,0.22161,0.19328,0.14596
0.11353,0.19189,0.22161,0.19329,0.14562
0.11409,0.19249,0.2216,0.19334,0.14519
0.11483,0.19305,0.22161,0.19335,0.14468
0.11546,0.19362,0.22161,0.19339,0.14411
0.11597,0.19396,0.2216,0.19343,0.14352
0.1164,0.1942,0.22161,0.19344,0.14314
0.11682,0.19418,0.22161,0.19345,0.14295
0.11727,0.19408,0.22161,0.19341,0.14282
0.11831,0.19397,0.22159,0.19316,0.14275
0.12015,0.19393,0.22154,0.19264,0.14267
0.12213,0.19396,0.22146,0.1922,0.14252
0.12373,0.1942,0.22144,0.19184,0.14227
0.12511,0.19456,0.22149,0.19157,0.1419
0.12635,0.19487,0.22146,0.19127,0.14159
0.12748,0.1952,0.22148,0.19093,0.14141
0.12874,0.19553,0.22145,0.19051,0.14122
0.13014,0.19595,0.22144,0.19015,0.14094
0.13156,0.19654,0.22143,0.18989,0.14037
0.1329,0.19754,0.22144,0.18968,0.13958
0.134,0.19825,0.22145,0.18945,0.13888
0.135,0.19878,0.22144,0.18939,0.13841
0.13603,0.19925,0.22143,0.18936,0.13806
0.13728,0.19974,0.22144,0.18927,0.13771
0.13838,0.20022,0.22145,0.18917,0.13736
0.13933,0.2009,0.22145,0.1891,0.13697
0.14022,0.20172,0.22144,0.18912,0.13637
0.14107,0.20254,0.22143,0.18914,0.13575
0.14188,0.20326,0.22144,0.18921,0.13521
0.14259,0.20345,0.22182,0.18923,0.13488
0.14322,0.20342,0.22194,0.18927,0.13482
0.14392,0.20339,0.2217,0.18919,0.13488
0.14447,0.20327,0.22137,0.18919,0.13492
0.14483,0.20326,0.22118,0.18924,0.13492
0.1452,0.20341,0.22119,0.18932,0.13491
0.14549,0.20337,0.22137,0.18934,0.1349
0.14582,0.20337,0.22138,0.18932,0.1349
0.14601,0.20338,0.2214,0.18935,0.13491
0.14611,0.20311,0.22173,0.18934,0.13491
0.14622,0.20285,0.22232,0.18929,0.13481
0.1463,0.20241,0.22237,0.18924,0.13453
0.14639,0.20191,0.22217,0.18903,0.13426
0.14636,0.20141,0.22168,0.18884,0.1341
0.14623,0.20089,0.22149,0.18855,0.13421
0.14614,0.20062,0.22151,0.1882,0.13459
0.14605,0.20036,0.2217,0.18788,0.13504
0.14598,0.20004,0.22185,0.18756,0.13542
0.14589,0.19979,0.22188,0.18723,0.13557
0.14588,0.1995,0.22179,0.18701,0.13569
0.14591,0.19915,0.22167,0.18678,0.13587
0.14595,0.19884,0.22158,0.1866,0.13596
0.14594,0.19866,0.22162,0.18638,0.13607
0.14598,0.19852,0.22164,0.18612,0.13607
0.14595,0.19836,0.22168,0.18594,0.13603
0.14593,0.1982,0.22171,0.1858,0.13594
0.14597,0.19805,0.22173,0.18566,0.13572
0.14594,0.19796,0.22171,0.18552,0.13553
0.14589,0.19791,0.22168,0.1855,0.13536
0.14592,0.19791,0.22166,0.18542,0.1352
0.14589,0.19785,0.22163,0.18539,0.13508
0.14591,0.19778,0.22161,0.18545,0.13503
0.14591,0.1978,0.22159,0.18553,0.13507
0.14561,0.19781,0.2216,0.18608,0.13508
0.14476,0.19779,0.2216,0.18675,0.1351
0.1441,0.1978,0.2216,0.18745,0.13533
0.14327,0.19775,0.22175,0.1876,0.13549
0.14234,0.19769,0.22179,0.18773,0.13562
0.1409,0.1976,0.2215,0.18829,0.13583
0.13953,0.19753,0.2213,0.18904,0.13607
0.13846,0.1975,0.22131,0.18971,0.1362
0.13742,0.19749,0.22133,0.1898,0.13636
0.13643,0.19737,0.22152,0.18986,0.13649
0.13532,0.19662,0.22224,0.19056,0.1366
0.13397,0.19581,0.22282,0.19082,0.13671
0.13319,0.19497,0.22292,0.19113,0.13655
0.13256,0.19441,0.22253,0.19148,0.13686
0.13204,0.19332,0.22246,0.19227,0.13793
0.13155,0.19173,0.22281,0.19336,0.13912
0.13173,0.19004,0.22249,0.19477,0.14047
0.13178,0.18861,0.22174,0.19639,0.14161
0.13198,0.18737,0.22115,0.19786,0.1426
0.13199,0.18638,0.22112,0.19877,0.14342
0.13191,0.18557,0.22134,0.19946,0.14428
0.13196,0.18504,0.22155,0.2002,0.14497
0.132,0.18423,0.22206,0.20022,0.1455
0.13166,0.18349,0.22237,0.2005,0.14609
0.13133,0.18332,0.2225,0.20105,0.14621
0.13129,0.18276,0.22261,0.20111,0.14559
0.13129,0.18228,0.22242,0.20155,0.14564
0.13149,0.18157,0.22244,0.20192,0.14556
0.1317,0.18047,0.22244,0.20241,0.14548
0.13189,0.17947,0.22237,0.20297,0.1455
0.13211,0.17893,0.22197,0.20318,0.14548
0.13243,0.17862,0.22143,0.20339,0.14527
0.13254,0.17811,0.22113,0.20365,0.14482
0.13235,0.17783,0.22126,0.20379,0.14466
0.13208,0.1779,0.2215,0.20377,0.14486
0.13208,0.17801,0.22156,0.2036,0.14517
0.13198,0.17805,0.22188,0.20344,0.14533
0.13198,0.17824,0.22227,0.20313,0.14557
0.13202,0.17849,0.22221,0.20294,0.14602
0.13206,0.17846,0.22198,0.20292,0.14629
0.13204,0.17818,0.22174,0.20292,0.14633
0.13209,0.17802,0.2215,0.203,0.14631
0.1322,0.17781,0.22134,0.20304,0.14632
0.13238,0.17774,0.22122,0.20301,0.1464
0.13229,0.17772,0.22126,0.20306,0.14655
0.13183,0.17773,0.22144,0.2028,0.1468
0.13135,0.17767,0.2214,0.20256,0.14714
0.13111,0.17756,0.2213,0.20229,0.14739
0.1311,0.17755,0.22135,0.20231,0.14755
0.13091,0.17778,0.22137,0.20231,0.14755
0.13063,0.17766,0.22136,0.20229,0.14752
0.13039,0.17756,0.22137,0.20246,0.14756
0.13006,0.17743,0.22138,0.20249,0.14774
0.12984,0.17753,0.22137,0.20266,0.14766
0.12984,0.17762,0.22128,0.20273,0.14755
0.12967,0.17776,0.2213,0.20246,0.14744
0.12958,0.17789,0.22112,0.20216,0.14746
0.12949,0.17807,0.22104,0.20186,0.1474
0.12935,0.17817,0.221,0.20161,0.14748
0.12928,0.17811,0.221,0.20136,0.14734
0.12916,0.17808,0.22099,0.20126,0.14705
0.12906,0.17804,0.22099,0.20103,0.14672
0.12893,0.178,0.22098,0.20094,0.14625
0.12887,0.17805,0.22098,0.20088,0.14576
0.12889,0.17803,0.22098,0.20087,0.14522
0.12831,0.17799,0.22092,0.20118,0.1448
0.12635,0.17803,0.22086,0.20147,0.14507
0.12408,0.17802,0.22084,0.2016,0.14562
0.12273,0.17801,0.22084,0.20176,0.14574
0.12193,0.17803,0.22083,0.20186,0.14554
0.12108,0.17805,0.22085,0.20199,0.1455
0.12025,0.17812,0.22083,0.20214,0.14546
0.11953,0.17818,0.22085,0.20225,0.14531
0.11906,0.17825,0.22083,0.20237,0.14508
0.11862,0.17827,0.22083,0.20232,0.14488
0.11842,0.17837,0.22083,0.20241,0.14466
0.1183,0.17846,0.22084,0.20244,0.14436
0.11828,0.17859,0.22084,0.20246,0.14413
0.11827,0.17866,0.22084,0.20242,0.14384
0.11831,0.17874,0.22083,0.20241,0.14359
0.11836,0.17886,0.22083,0.20241,0.14305
0.1185,0.179,0.22084,0.20236,0.14239
0.1187,0.17894,0.22085,0.20262,0.14162
0.11877,0.17887,0.22083,0.20264,0.14088
0.11889,0.1788,0.22083,0.20278,0.14026
0.11905,0.1788,0.22083,0.20298,0.13974
0.11912,0.17899,0.22083,0.20324,0.13935
0.11902,0.1794,0.22083,0.2039,0.13886
0.11877,0.17971,0.22084,0.20469,0.13842
0.11875,0.17992,0.22084,0.20556,0.1381
0.11871,0.18013,0.22083,0.20606,0.13791
0.11861,0.18041,0.22084,0.20661,0.13763
0.11848,0.18079,0.22084,0.20712,0.13717
0.11837,0.18123,0.22084,0.20755,0.13666
0.11836,0.18164,0.22084,0.20802,0.13614
0.11838,0.1821,0.22084,0.20832,0.13565
0.11838,0.18241,0.22083,0.20878,0.13518
0.11836,0.18283,0.22083,0.20929,0.1347
0.11848,0.18322,0.22083,0.20961,0.1343
0.11857,0.18364,0.22083,0.20992,0.13396
0.11865,0.18404,0.22084,0.21022,0.13376
0.11891,0.18447,0.22084,0.2105,0.134
0.11902,0.18477,0.22083,0.2108,0.13428
0.11938,0.18505,0.22084,0.21099,0.13445
0.11945,0.18529,0.22082,0.21132,0.13454
0.11951,0.18542,0.22083,0.21167,0.135
0.11981,0.18557,0.22073,0.21213,0.13557
0.12042,0.1856,0.22067,0.21267,0.13609
0.12092,0.18559,0.22057,0.21321,0.13646
0.12121,0.18556,0.22051,0.21375,0.1367
0.12148,0.18546,0.22049,0.2141,0.13693
0.12157,0.18538,0.22044,0.21441,0.13712
0.12178,0.18524,0.2204,0.21464,0.13727
0.12215,0.18509,0.22044,0.21476,0.13735
0.12257,0.18488,0.22043,0.21495,0.13758
0.12294,0.18469,0.22043,0.2152,0.13766
0.12327,0.18452,0.22043,0.21542,0.13777
0.12372,0.18433,0.22042,0.21568,0.13797
0.1242,0.18434,0.22041,0.21594,0.13808
0.12462,0.18525,0.22041,0.2162,0.13787
0.12504,0.18647,0.22034,0.21645,0.13745
0.12545,0.18749,0.22025,0.21676,0.13692
0.12588,0.18862,0.22021,0.21701,0.13633
0.1263,0.18922,0.2206,0.21724,0.13572
0.12666,0.18951,0.22087,0.21742,0.13536
0.12708,0.18972,0.22078,0.21759,0.13485
0.12741,0.18964,0.22072,0.21777,0.13441
0.12781,0.18936,0.22063,0.21782,0.13385
0.12815,0.18908,0.22044,0.21787,0.13314
0.1285,0.18892,0.22038,0.21793,0.13287
0.1289,0.18889,0.22045,0.21797,0.13256
0.12974,0.18902,0.22039,0.21798,0.13225
0.13057,0.18922,0.22041,0.21801,0.13214
0.1317,0.18947,0.22037,0.21793,0.13176
0.13332,0.1896,0.2203,0.21802,0.13145
0.13492,0.18956,0.22021,0.21807,0.13161
0.13626,0.18949,0.22018,0.21815,0.13167
0.13752,0.18951,0.22021,0.2182,0.13168
0.1386,0.18947,0.2202,0.2183,0.13174
0.13965,0.18947,0.22021,0.2184,0.13175
0.14072,0.18948,0.2202,0.21846,0.13171
0.14175,0.18958,0.2202,0.21854,0.13151
0.14271,0.19025,0.22023,0.21859,0.13076
0.14379,0.19111,0.22017,0.21858,0.12983
0.14472,0.1916,0.2202,0.21861,0.1289
0.14558,0.192,0.22018,0.21861,0.1282
0.1465,0.19231,0.22019,0.21863,0.12796
0.14738,0.19261,0.22025,0.21862,0.12785
0.14825,0.19296,0.22024,0.21826,0.12767
0.1491,0.19351,0.22021,0.21763,0.12747
0.14985,0.19408,0.2202,0.21721,0.12698
0.15039,0.19457,0.22019,0.21699,0.12658
0.15077,0.195,0.2202,0.21674,0.12634
0.15099,0.19515,0.22054,0.2164,0.1261
0.15123,0.19498,0.22118,0.21598,0.12572
0.15152,0.19461,0.22145,0.21548,0.12508
0.15163,0.19437,0.22115,0.215,0.12437
0.15167,0.19406,0.22069,0.21464,0.12386
0.15167,0.19369,0.22053,0.2143,0.12349
0.15164,0.19346,0.22064,0.2141,0.12313
0.15156,0.19319,0.22061,0.21398,0.12275
0.15148,0.19295,0.22061,0.21376,0.12235
0.1515,0.19275,0.22064,0.21344,0.12206
0.15152,0.19254,0.22064,0.21296,0.1217
0.15155,0.1923,0.2206,0.21285,0.1214
0.15161,0.19188,0.22076,0.21288,0.12113
0.15164,0.19132,0.22106,0.21294,0.12089
0.15164,0.19086,0.2211,0.21289,0.12066
0.15162,0.19037,0.22102,0.21276,0.12045
0.1516,0.18983,0.22094,0.2125,0.12022
0.15161,0.18927,0.22079,0.21225,0.12002
0.15163,0.18876,0.22074,0.21193,0.11984
0.15162,0.18841,0.22065,0.21157,0.11968
0.15163,0.18809,0.22074,0.21126,0.1195
0.15165,0.18786,0.22076,0.211,0.11937
0.15165,0.18757,0.22085,0.21077,0.11914
0.15166,0.18734,0.22089,0.21055,0.11888
0.15166,0.1871,0.22086,0.21049,0.11865
0.15165,0.18684,0.22077,0.21047,0.11839
0.15166,0.18662,0.22071,0.21047,0.11818
0.15166,0.18641,0.22068,0.21037,0.11791
0.15164,0.1861,0.22071,0.21015,0.11767
0.15169,0.18598,0.22066,0.20998,0.11744
0.15171,0.18595,0.22072,0.21004,0.11726
0.15176,0.18594,0.22081,0.21007,0.1171
0.15175,0.18588,0.22085,0.21016,0.11697
0.15177,0.18581,0.22082,0.21033,0.1169
0.15153,0.18577,0.22077,0.21071,0.11686
0.15076,0.18575,0.22076,0.2114,0.11684
0.14973,0.1857,0.22088,0.21088,0.11673
0.14891,0.18557,0.22095,0.21007,0.11671
0.14795,0.18548,0.22088,0.20982,0.11682
0.14649,0.18545,0.22086,0.20996,0.11699
0.14518,0.18544,0.22088,0.21037,0.11686
0.14424,0.18544,0.22089,0.21044,0.11664
0.143,0.18545,0.2209,0.21001,0.11651
0.14162,0.18536,0.22106,0.20963,0.11644
0.14017,0.18495,0.22171,0.20971,0.11637
0.13871,0.18402,0.22237,0.20978,0.11638
0.1373,0.18322,0.22265,0.20975,0.11639
0.13648,0.1826,0.22235,0.20966,0.11666
0.13568,0.18219,0.22198,0.2094,0.11737
0.13492,0.18125,0.22217,0.20957,0.11853
0.13433,0.18016,0.22204,0.21016,0.12
0.13443,0.17921,0.2213,0.21127,0.12108
0.13448,0.1784,0.22055,0.21194,0.12187
0.13423,0.17758,0.22004,0.21202,0.12249
0.13403,0.17685,0.22007,0.21226,0.12325
0.13387,0.17636,0.22013,0.21213,0.12384
0.13356,0.17595,0.22003,0.21226,0.12438
0.13322,0.17565,0.2203,0.21207,0.12497
0.13299,0.17547,0.22082,0.2118,0.12529
0.13256,0.1754,0.22121,0.21148,0.12583
0.13246,0.17531,0.22102,0.21152,0.12625
0.13276,0.17498,0.22104,0.21125,0.12671
0.13298,0.17461,0.2214,0.21116,0.12754
0.13311,0.17397,0.22173,0.21092,0.12871
0.13333,0.17364,0.22153,0.21046,0.13037
0.13375,0.17317,0.22088,0.20988,0.13217
0.13416,0.17274,0.22065,0.20927,0.13389
0.13459,0.17248,0.22065,0.20903,0.13521
0.13475,0.17316,0.22074,0.20913,0.13552
0.13474,0.17339,0.22084,0.20876,0.13605
0.13481,0.17369,0.22093,0.20847,0.13649
0.13504,0.1738,0.22085,0.20814,0.13662
0.13529,0.17381,0.22073,0.20776,0.13665
0.13556,0.17386,0.2206,0.20742,0.13661
0.13572,0.17397,0.22059,0.20723,0.13664
0.13579,0.17401,0.22052,0.20691,0.13686
0.1362,0.17413,0.2204,0.20644,0.13713
0.13725,0.17454,0.22035,0.20524,0.13745
0.13812,0.17483,0.22047,0.2043,0.1382
0.13852,0.17535,0.22067,0.20359,0.13906
0.13857,0.17555,0.22076,0.20281,0.13995
0.13865,0.17582,0.22061,0.20225,0.14058
0.1389,0.17581,0.22042,0.20181,0.14083
0.13932,0.17582,0.22033,0.20129,0.14152
0.13948,0.17601,0.22024,0.20063,0.14253
0.13988,0.17629,0.22011,0.19995,0.14322
0.14031,0.17658,0.21995,0.1992,0.14355
0.14074,0.17686,0.21992,0.1986,0.1438
0.14091,0.17716,0.21993,0.19814,0.14409
0.14094,0.17744,0.21994,0.19776,0.14443
0.14092,0.17752,0.21993,0.1975,0.14464
0.14097,0.17747,0.21993,0.19722,0.14456
0.14091,0.17725,0.21993,0.19699,0.1444
0.14091,0.17684,0.21992,0.1968,0.14413
0.14095,0.17672,0.2199,0.19678,0.1438
0.1409,0.17665,0.2199,0.19692,0.14344
0.14092,0.17663,0.21989,0.19711,0.1431
0.14091,0.17663,0.21989,0.19734,0.1427
0.14097,0.17665,0.21988,0.19758,0.14215
0.14096,0.17661,0.21987,0.19789,0.14155
0.14096,0.17655,0.21989,0.19823,0.14093
0.141,0.17655,0.21989,0.19867,0.14033
0.141,0.17653,0.21989,0.19891,0.13972
0.14103,0.17651,0.21988,0.19911,0.13906
0.14097,0.17651,0.21988,0.19929,0.1384
0.14101,0.1765,0.21989,0.19952,0.13771
0.14099,0.17649,0.21989,0.19957,0.13708
0.14101,0.17649,0.21989,0.19961,0.13647
0.141,0.17649,0.21988,0.19957,0.13587
0.14088,0.1765,0.21988,0.19951,0.1352
0.14097,0.17649,0.21988,0.19956,0.13448
0.14089,0.17649,0.21989,0.19956,0.13377
0.14089,0.1765,0.21989,0.19956,0.13317
0.14114,0.17653,0.2199,0.19963,0.13262
0.14136,0.17651,0.2199,0.19962,0.13223
0.14114,0.17613,0.21988,0.19984,0.1319
0.14103,0.17565,0.21987,0.20023,0.13168
0.14099,0.17527,0.21987,0.20043,0.13157
0.14105,0.17485,0.21988,0.20063,0.13147
0.14104,0.17447,0.21988,0.20065,0.13146
0.14111,0.17405,0.21988,0.20064,0.13146
0.14108,0.17364,0.21988,0.20071,0.13142
0.14114,0.17344,0.21989,0.20075,0.1314
0.14116,0.17325,0.2199,0.20076,0.1314
0.14129,0.17305,0.21989,0.20093,0.13144
0.14144,0.17307,0.21989,0.20103,0.13147
0.14143,0.17305,0.21988,0.20114,0.13143
0.1411,0.17306,0.21988,0.20146,0.13137
0.14119,0.17302,0.21988,0.20181,0.13125
0.14135,0.17301,0.21988,0.20207,0.13109
0.1413,0.17333,0.21989,0.20248,0.13085
0.14127,0.17353,0.21989,0.20271,0.13052
0.14151,0.17377,0.21988,0.20309,0.13021
0.14157,0.17397,0.21989,0.20319,0.13057
0.14164,0.17425,0.21974,0.20345,0.13151
0.14171,0.17441,0.21964,0.20358,0.13248
0.14169,0.17462,0.2196,0.20367,0.13317
0.14172,0.17485,0.21962,0.20378,0.13357
0.14189,0.17505,0.21961,0.20398,0.13378
0.14227,0.1753,0.21963,0.20413,0.13402
0.14227,0.1758,0.21962,0.20426,0.13427
0.14241,0.1764,0.21962,0.20435,0.13475
0.14242,0.17701,0.21962,0.20444,0.13527
0.14244,0.17757,0.21963,0.20449,0.13573
0.1428,0.17792,0.21963,0.20461,0.13617
0.14344,0.17824,0.21963,0.20486,0.1366
0.14401,0.17844,0.21956,0.20527,0.1369
0.14447,0.17854,0.21952,0.20558,0.13714
0.14484,0.17858,0.21954,0.20588,0.13738
0.14515,0.17851,0.21953,0.20624,0.13763
0.14537,0.17856,0.21954,0.2066,0.13781
0.1456,0.1785,0.21954,0.207,0.13788
0.14586,0.17844,0.21954,0.20745,0.13795
0.1462,0.17839,0.21954,0.20778,0.13805
0.14652,0.17835,0.21954,0.20803,0.13817
0.14661,0.17837,0.21953,0.20827,0.13817
0.14668,0.17862,0.21954,0.20845,0.13842
0.14686,0.17881,0.21954,0.20857,0.13848
0.14701,0.179,0.21954,0.20867,0.1384
0.14713,0.17932,0.21954,0.20874,0.13854
0.14729,0.17989,0.21951,0.20874,0.13879
0.14745,0.18046,0.21951,0.20861,0.13894
0.14765,0.18091,0.21952,0.20867,0.13879
0.14786,0.18127,0.21951,0.20861,0.13869
0.148,0.18156,0.21951,0.20845,0.13884
0.14811,0.182,0.21951,0.20841,0.139
0.14827,0.18246,0.21952,0.20839,0.13891
0.14836,0.18298,0.21952,0.20845,0.13864
0.14844,0.18338,0.21953,0.20851,0.13845
0.14848,0.18369,0.21952,0.20859,0.13839
0.14852,0.18386,0.21952,0.20859,0.13825
0.14858,0.18401,0.21953,0.20858,0.13817
0.14861,0.18402,0.21952,0.20861,0.13819
0.14858,0.18399,0.21951,0.20861,0.1383
0.14855,0.18397,0.21952,0.20858,0.13836
0.14861,0.18414,0.21952,0.20859,0.13813
0.14862,0.18441,0.21952,0.20863,0.13764
0.14862,0.18462,0.21952,0.20862,0.13724
0.14863,0.18485,0.21952,0.20865,0.13706
0.14864,0.18514,0.21953,0.20837,0.13695
0.1486,0.18518,0.21974,0.20825,0.13683
0.14861,0.18503,0.22026,0.20795,0.1366
0.14874,0.18499,0.22044,0.20816,0.13615
0.1494,0.18522,0.22064,0.20841,0.13545
0.15049,0.18544,0.22062,0.20847,0.13396
0.15119,0.18544,0.2203,0.20867,0.13196
0.1516,0.18535,0.21986,0.20883,0.12991
0.15201,0.18531,0.21958,0.20876,0.1279
0.1524,0.18535,0.21953,0.2086,0.12627
0.15274,0.18561,0.21978,0.20837,0.12498
0.15308,0.18569,0.21988,0.20802,0.12383
0.15324,0.18567,0.21982,0.20751,0.12285
0.15338,0.18562,0.21979,0.20705,0.12202
0.15349,0.18566,0.21983,0.20648,0.12123
0.15357,0.18571,0.21986,0.20604,0.1206
0.15357,0.1855,0.22004,0.20576,0.12012
0.15353,0.18533,0.22014,0.20541,0.11974
0.15372,0.18511,0.22009,0.20506,0.11939
0.15358,0.18479,0.22023,0.20474,0.1193
0.15344,0.18445,0.22055,0.20435,0.1196
0.15327,0.184,0.22064,0.20399,0.12017
0.15311,0.18353,0.22051,0.20358,0.12092
0.15292,0.18309,0.22021,0.20322,0.12155
0.1528,0.18265,0.21995,0.20292,0.12199
0.15271,0.18235,0.21983,0.20265,0.12236
0.15267,0.18226,0.21985,0.2025,0.1227
0.15268,0.18246,0.21998,0.20244,0.12275
0.15268,0.18253,0.21999,0.20252,0.12271
0.1527,0.18245,0.21992,0.20267,0.12264
0.15276,0.1824,0.21989,0.20261,0.12264
0.1528,0.18243,0.21995,0.20235,0.12263
0.15279,0.18239,0.21994,0.20227,0.12263
0.15273,0.18239,0.2199,0.20225,0.12262
0.15274,0.18239,0.22001,0.20231,0.12263
0.15275,0.18194,0.22029,0.20247,0.1226
0.1528,0.18162,0.22049,0.20254,0.12251
0.1528,0.18127,0.22026,0.20261,0.12243
0.15279,0.18091,0.2202,0.20199,0.12241
0.15275,0.1804,0.22028,0.20097,0.12243
0.15278,0.17991,0.22018,0.20007,0.12243
0.15275,0.17942,0.21996,0.19937,0.12244
0.15276,0.17918,0.21994,0.19846,0.12244
0.15266,0.17905,0.22011,0.19793,0.12248
0.15185,0.17905,0.2201,0.19798,0.1225
0.15086,0.17897,0.22016,0.19853,0.12246
0.15042,0.17879,0.22014,0.19861,0.12253
0.14976,0.17871,0.22005,0.1991,0.12269
0.14871,0.17869,0.22011,0.19978,0.12279
0.14704,0.17866,0.22037,0.19998,0.12274
0.14538,0.17848,0.22045,0.20025,0.12261
0.14417,0.17835,0.2203,0.20048,0.12255
0.14317,0.17828,0.22025,0.2006,0.12245
0.14199,0.17822,0.22024,0.20063,0.12238
0.14085,0.17822,0.22023,0.20064,0.12236
0.13927,0.17805,0.22051,0.20067,0.12287
0.13712,0.17751,0.22123,0.20077,0.12372
0.13511,0.17701,0.22157,0.2011,0.12448
0.13399,0.17651,0.22149,0.20106,0.12531
0.13427,0.176,0.22125,0.2008,0.12597
0.13429,0.17532,0.2209,0.20097,0.12676
0.13392,0.17467,0.22045,0.20157,0.12768
0.1337,0.17394,0.22031,0.20179,0.12857
0.13391,0.17333,0.22025,0.20191,0.12937
0.13375,0.17282,0.22025,0.20218,0.12999
0.1337,0.17247,0.22026,0.20222,0.1307
0.13363,0.17208,0.22026,0.20236,0.1314
0.13343,0.17207,0.22035,0.20249,0.13172
0.13342,0.17228,0.2205,0.20261,0.13147
0.13345,0.17239,0.22051,0.20263,0.13159
0.13345,0.17239,0.22044,0.20269,0.13163
0.1334,0.17248,0.22028,0.20266,0.13145
0.13341,0.1727,0.22019,0.2027,0.13127
0.13324,0.17292,0.22021,0.2028,0.13145
0.13329,0.17316,0.22029,0.20272,0.13167
0.13328,0.1733,0.22039,0.20273,0.13183
0.13319,0.17327,0.22081,0.20263,0.13217
0.13336,0.17347,0.22072,0.20264,0.1329
0.13342,0.17341,0.22011,0.20271,0.13365
0.13358,0.17321,0.21972,0.20268,0.1337
0.13378,0.17295,0.22007,0.20244,0.1335
0.13392,0.17257,0.22049,0.20197,0.13319
0.13394,0.172,0.22069,0.20173,0.13247
0.13435,0.17167,0.22053,0.20138,0.13256
0.13463,0.17144,0.22003,0.20077,0.13338
0.13459,0.17156,0.22015,0.20069,0.13448
0.13467,0.17128,0.21984,0.20073,0.13541
0.13474,0.17096,0.21968,0.20094,0.13554
0.13478,0.17097,0.21977,0.20065,0.13527
0.13475,0.17084,0.21975,0.20018,0.1352
0.13443,0.17078,0.21972,0.19989,0.13543
0.13391,0.17076,0.21973,0.19968,0.13579
0.13336,0.17073,0.21969,0.19919,0.13643
0.13292,0.17074,0.21968,0.19879,0.13703
0.13251,0.17074,0.21962,0.19835,0.1376
0.13211,0.17083,0.21964,0.198,0.13793
0.13146,0.17098,0.21958,0.19758,0.13816
0.13045,0.17116,0.21953,0.19732,0.13855
0.12957,0.1713,0.21951,0.19704,0.13892
0.12848,0.17158,0.2195,0.19676,0.13933
0.12746,0.17197,0.21951,0.19643,0.13975
0.12666,0.17228,0.2195,0.19624,0.13982
0.12597,0.17245,0.21951,0.19619,0.13985
0.12536,0.17253,0.21951,0.19612,0.13991
0.12475,0.17266,0.21951,0.19611,0.14001
0.12428,0.17275,0.2195,0.19609,0.14018
0.12379,0.17284,0.21949,0.19615,0.14042
0.12343,0.17281,0.21949,0.19631,0.1405
0.12302,0.17276,0.21948,0.19651,0.14041
0.12249,0.17275,0.21948,0.19674,0.14036
0.12205,0.17273,0.21948,0.19687,0.14053
0.12135,0.17271,0.21948,0.19706,0.14089
0.12023,0.17269,0.21949,0.19715,0.14112
0.11943,0.17267,0.21949,0.19714,0.14121
0.11915,0.17268,0.21948,0.19714,0.14111
0.11889,0.17266,0.21947,0.19714,0.14096
0.1188,0.17267,0.2195,0.19713,0.14079
0.11871,0.17269,0.21948,0.19715,0.14066
0.11849,0.17268,0.21949,0.19721,0.14033
0.11788,0.17271,0.21949,0.19763,0.13997
0.11731,0.17275,0.21948,0.19793,0.13978
0.11692,0.17258,0.21949,0.19817,0.13966
0.11671,0.17222,0.21948,0.1986,0.13941
0.11646,0.1719,0.21949,0.19903,0.13876
0.11645,0.17152,0.21949,0.19934,0.13821
0.11641,0.17123,0.21949,0.19945,0.13774
0.11642,0.17094,0.21949,0.19942,0.13737
0.11648,0.17073,0.21949,0.19946,0.137
0.11642,0.1705,0.21949,0.19953,0.1365
0.11625,0.1703,0.21949,0.19974,0.13607
0.11623,0.1701,0.21948,0.19984,0.13566
0.11626,0.17018,0.21949,0.20002,0.13486
0.11591,0.17055,0.21948,0.20031,0.13375
0.11547,0.17083,0.21949,0.20103,0.13251
0.11503,0.1711,0.21948,0.20188,0.13149
0.11432,0.17128,0.21948,0.20301,0.13087
0.11396,0.17151,0.21949,0.20362,0.13054
0.11361,0.17177,0.21949,0.20423,0.13027
0.11362,0.17211,0.2195,0.20474,0.13009
0.11373,0.17253,0.21949,0.20506,0.12995
0.11381,0.1729,0.2195,0.20529,0.12983
0.114,0.17324,0.21949,0.20564,0.12971
0.11387,0.17359,0.21949,0.20614,0.12959
0.11403,0.17392,0.21948,0.20666,0.12947
0.11425,0.17427,0.21949,0.20704,0.12927
0.1145,0.17455,0.21948,0.20744,0.12906
0.11462,0.17479,0.21948,0.208,0.12922
0.11473,0.17497,0.21947,0.20848,0.12981
0.1152,0.17504,0.21948,0.20891,0.13038
0.11551,0.17508,0.21948,0.2093,0.13079
0.11596,0.17503,0.21949,0.20982,0.13101
0.11625,0.17504,0.21947,0.21007,0.13138
0.11673,0.17505,0.21947,0.21027,0.13181
0.11684,0.17501,0.21947,0.2106,0.13219
0.11723,0.17503,0.21947,0.21094,0.13253
0.11783,0.17496,0.21946,0.21119,0.13323
0.1184,0.17484,0.21946,0.21137,0.13406
0.11902,0.17473,0.21947,0.2116,0.13481
0.11967,0.17462,0.21947,0.21185,0.13539
0.12024,0.17457,0.21947,0.21205,0.1359
0.12083,0.1744,0.21946,0.21223,0.13643
0.1214,0.17432,0.21947,0.21242,0.1368
0.12202,0.1752,0.21946,0.21258,0.13701
