0.24484,0.15075,0.14616,0.17884,0.17048
0.24494,0.15098,0.14617,0.17879,0.17057
0.24508,0.15104,0.14618,0.17884,0.17064
0.24527,0.15105,0.14617,0.1788,0.17065
0.24537,0.1512,0.14617,0.1788,0.17069
0.24549,0.15125,0.14617,0.17881,0.17059
0.24563,0.15127,0.14617,0.17885,0.17036
0.24579,0.15114,0.14611,0.17895,0.17019
0.24597,0.15102,0.14591,0.17899,0.17001
0.24579,0.15092,0.14578,0.17894,0.16993
0.24514,0.15086,0.14589,0.17885,0.16985
0.24472,0.15075,0.14603,0.17873,0.16978
0.24456,0.15083,0.14602,0.1786,0.16965
0.24416,0.15115,0.14602,0.17863,0.16964
0.24399,0.15142,0.14603,0.17854,0.1697
0.24385,0.15158,0.14602,0.17858,0.16974
0.24378,0.15176,0.14601,0.1785,0.16975
0.2438,0.15182,0.14602,0.17846,0.16973
0.24415,0.15116,0.14602,0.17849,0.16984
0.24466,0.14981,0.14608,0.17849,0.16993
0.24462,0.14837,0.14607,0.17845,0.16996
0.24449,0.14732,0.14589,0.17851,0.17001
0.24453,0.14656,0.14586,0.17867,0.17004
0.2445,0.14588,0.14609,0.17855,0.17011
0.2445,0.14564,0.14639,0.17856,0.17018
0.24456,0.14551,0.14642,0.17873,0.17021
0.24459,0.14553,0.14638,0.17887,0.17028
0.24462,0.14552,0.14636,0.17901,0.17029
0.24463,0.14553,0.14638,0.17902,0.17027
0.24468,0.14553,0.14628,0.17921,0.17019
0.24472,0.14555,0.14626,0.17928,0.17022
0.24505,0.14557,0.14624,0.1795,0.17025
0.24555,0.14543,0.14626,0.17958,0.17038
0.24559,0.14536,0.14624,0.17975,0.17063
0.24532,0.14542,0.14625,0.17986,0.1706
0.24538,0.1454,0.1459,0.18012,0.17072
0.24535,0.14548,0.1457,0.18052,0.17086
0.24527,0.14555,0.1457,0.18074,0.17116
0.24532,0.14547,0.14596,0.18078,0.17174
0.24566,0.14494,0.14583,0.18058,0.17273
0.2457,0.14449,0.14583,0.18016,0.17385
0.24579,0.1442,0.14589,0.17996,0.17466
0.24568,0.14401,0.14624,0.17986,0.1753
0.24512,0.1438,0.14633,0.17982,0.17585
0.24405,0.14375,0.14641,0.17994,0.1764
0.24238,0.14373,0.14648,0.17994,0.17725
0.24055,0.14375,0.14638,0.18014,0.17854
0.23883,0.14373,0.14642,0.18027,0.17993
0.23723,0.14381,0.14651,0.18029,0.18103
0.23578,0.14386,0.14664,0.1803,0.18185
0.23436,0.14411,0.14675,0.18035,0.18258
0.23277,0.14466,0.14665,0.18038,0.18323
0.23084,0.14504,0.14663,0.1804,0.18367
0.22844,0.14547,0.1466,0.18043,0.18395
0.22592,0.14591,0.14674,0.18062,0.18402
0.22368,0.1465,0.14672,0.18068,0.18386
0.22163,0.14687,0.14674,0.18082,0.18361
0.21966,0.14707,0.14672,0.18081,0.18352
0.21792,0.14717,0.14673,0.18093,0.18363
0.21637,0.14725,0.14672,0.18099,0.18368
0.21501,0.14742,0.14674,0.18102,0.18366
0.21383,0.14749,0.14673,0.18106,0.18368
0.21284,0.14755,0.14674,0.18106,0.1837
0.21201,0.14753,0.14674,0.18112,0.18374
0.21135,0.14754,0.14673,0.18115,0.18377
0.2109,0.14761,0.14673,0.18117,0.18375
0.21058,0.14829,0.14671,0.18129,0.18376
0.21008,0.14913,0.1467,0.18129,0.18377
0.20929,0.15016,0.14679,0.18098,0.18376
0.20858,0.15091,0.14685,0.18071,0.18377
0.20822,0.15166,0.14686,0.18045,0.18376
0.20798,0.15241,0.14688,0.18033,0.18379
0.20796,0.15311,0.14691,0.18013,0.18389
0.20798,0.1539,0.14692,0.1799,0.18391
0.20797,0.1546,0.14693,0.17969,0.18395
0.20797,0.15518,0.14696,0.17955,0.18394
0.20797,0.15561,0.14697,0.17939,0.1841
0.20797,0.15617,0.14698,0.17931,0.18428
0.20796,0.15669,0.14699,0.17921,0.18425
0.20801,0.157,0.14702,0.17912,0.18422
0.20838,0.15723,0.14702,0.17913,0.18419
0.20876,0.15759,0.14698,0.17905,0.18418
0.20908,0.1579,0.14692,0.17906,0.18418
0.20918,0.15806,0.14689,0.17907,0.18418
0.20924,0.15819,0.14684,0.17908,0.18419
0.20922,0.1582,0.1468,0.17909,0.18419
0.20922,0.15812,0.14679,0.1791,0.18432
0.20922,0.15821,0.14674,0.17913,0.18441
0.20923,0.15836,0.14677,0.17892,0.18432
0.20923,0.15831,0.14676,0.17862,0.18412
0.20936,0.15823,0.14677,0.17835,0.184
0.20955,0.15812,0.14676,0.17811,0.18389
0.20976,0.15802,0.14678,0.17804,0.18382
0.20993,0.15807,0.14682,0.17778,0.18387
0.21003,0.15807,0.14685,0.17762,0.18382
0.21017,0.15815,0.14684,0.17749,0.18365
0.21028,0.15819,0.14685,0.17744,0.18361
0.21041,0.15828,0.14685,0.17746,0.18362
0.21051,0.15826,0.14685,0.17738,0.18363
0.21062,0.15838,0.14684,0.17736,0.18374
0.21095,0.15848,0.14685,0.17734,0.18362
0.2116,0.15857,0.14687,0.17722,0.18331
0.21208,0.15866,0.14695,0.17718,0.18295
0.21246,0.1586,0.14699,0.17724,0.18271
0.21275,0.15849,0.14697,0.1773,0.18257
0.21308,0.1584,0.14698,0.17736,0.18237
0.2134,0.15819,0.14698,0.17749,0.18223
0.21376,0.15804,0.14697,0.17755,0.18215
0.21406,0.15792,0.14697,0.1776,0.18211
0.21424,0.15771,0.14697,0.17764,0.18211
0.21455,0.15757,0.14698,0.17768,0.182
0.21477,0.15739,0.14698,0.17771,0.18198
0.21505,0.15736,0.14698,0.17777,0.18197
0.21511,0.1572,0.14697,0.17774,0.18201
0.21541,0.15703,0.14697,0.17775,0.18205
0.21587,0.15681,0.14698,0.17777,0.18211
0.21652,0.15619,0.14699,0.17776,0.18224
0.21719,0.15554,0.14702,0.17775,0.18246
0.21774,0.15522,0.1472,0.17776,0.18224
0.21821,0.15508,0.14751,0.17776,0.18146
0.21895,0.15481,0.14779,0.17777,0.18044
0.21968,0.15487,0.14796,0.17774,0.17973
0.22063,0.15508,0.14791,0.17752,0.17915
0.22182,0.15528,0.14787,0.17698,0.17848
0.22293,0.15557,0.14781,0.1767,0.17762
0.22371,0.15577,0.1479,0.17626,0.17691
0.22446,0.15596,0.14802,0.17596,0.17624
0.22514,0.15611,0.14812,0.17571,0.17555
0.2257,0.15619,0.14818,0.17543,0.17495
0.22615,0.1563,0.14817,0.1751,0.17441
0.22655,0.15626,0.14818,0.17483,0.17392
0.2271,0.15599,0.14817,0.17456,0.17363
0.22743,0.15577,0.14818,0.17426,0.17338
0.22775,0.15562,0.14817,0.17383,0.17313
0.22794,0.15547,0.14818,0.17347,0.17297
0.22809,0.15529,0.14817,0.17312,0.17294
0.2281,0.15507,0.14817,0.1728,0.1729
0.22822,0.15496,0.14818,0.17249,0.17283
0.22854,0.15454,0.14818,0.17247,0.1727
0.22887,0.15395,0.14818,0.17241,0.17263
0.22913,0.1534,0.14818,0.17241,0.1726
0.2294,0.15306,0.14818,0.17223,0.17255
0.22973,0.15284,0.14818,0.17198,0.17244
0.22995,0.15258,0.14789,0.17225,0.17235
0.23035,0.15251,0.14768,0.17266,0.17234
0.23085,0.15249,0.14758,0.17286,0.1723
0.23132,0.15249,0.14762,0.17285,0.17226
0.23177,0.15247,0.14758,0.17298,0.17225
0.23207,0.1525,0.14763,0.17318,0.17225
0.23236,0.15249,0.14769,0.17336,0.17227
0.23283,0.1525,0.14765,0.17345,0.17226
0.23329,0.15253,0.14764,0.1736,0.17227
0.2337,0.15251,0.14768,0.17367,0.17226
0.23419,0.15249,0.14767,0.17371,0.17227
0.23453,0.15248,0.14766,0.17369,0.17227
0.23472,0.15235,0.14744,0.17397,0.17225
0.23501,0.15223,0.14717,0.17467,0.17218
0.23565,0.15218,0.14706,0.17527,0.1721
0.23663,0.15236,0.14715,0.17593,0.17214
0.23744,0.15236,0.14724,0.17658,0.17237
0.23799,0.15243,0.14727,0.17699,0.17267
0.23841,0.15246,0.14727,0.17719,0.17288
0.23862,0.15247,0.14728,0.17718,0.17286
0.23866,0.15246,0.14728,0.17712,0.17276
0.23865,0.15241,0.14728,0.17714,0.1727
0.23872,0.15234,0.14727,0.17745,0.1727
0.23912,0.15217,0.14729,0.17738,0.17261
0.24027,0.15207,0.14728,0.17721,0.17239
0.241,0.1521,0.14728,0.17704,0.17222
0.24124,0.15217,0.14728,0.1767,0.17215
0.2416,0.15231,0.14716,0.17643,0.17221
0.24202,0.15238,0.14725,0.1762,0.17226
0.24238,0.15236,0.14727,0.17627,0.17226
0.24241,0.15237,0.14727,0.17635,0.17225
0.24245,0.15235,0.14727,0.17631,0.17223
0.24246,0.15237,0.14728,0.17616,0.17226
0.24247,0.15236,0.14728,0.17608,0.17227
0.24248,0.15236,0.14728,0.17619,0.17227
0.24259,0.15236,0.14727,0.17618,0.17226
0.24288,0.15236,0.14727,0.17609,0.17226
0.24303,0.15235,0.14728,0.17609,0.17227
0.24311,0.15248,0.14727,0.17608,0.17225
0.24331,0.15279,0.14726,0.17612,0.17227
0.24344,0.15306,0.14726,0.1761,0.17226
0.24365,0.15319,0.14726,0.17612,0.17228
0.24371,0.1532,0.14722,0.17615,0.17209
0.24383,0.15295,0.14692,0.17636,0.17188
0.24393,0.15264,0.14688,0.17639,0.17155
0.24407,0.15242,0.14702,0.17624,0.17125
0.24426,0.15218,0.14709,0.17624,0.17117
0.24435,0.15201,0.14726,0.17628,0.17109
0.24443,0.15185,0.14721,0.17641,0.17099
0.24453,0.15179,0.14717,0.17654,0.17087
0.24458,0.15165,0.14722,0.17656,0.1708
0.2446,0.15158,0.14716,0.17674,0.17077
0.24462,0.15142,0.14722,0.17692,0.17082
0.24467,0.15132,0.14719,0.17712,0.17092
0.24474,0.15124,0.14718,0.17707,0.17106
0.24476,0.15124,0.14718,0.17713,0.17123
0.24465,0.15121,0.14718,0.17699,0.17143
0.24472,0.15122,0.14719,0.17698,0.17168
0.24475,0.15121,0.1472,0.17684,0.17187
0.24446,0.15121,0.14721,0.17686,0.17193
0.244,0.15122,0.14721,0.17692,0.17184
0.24338,0.15122,0.14722,0.1769,0.17178
0.24313,0.15121,0.14721,0.17684,0.17179
0.24303,0.15126,0.14721,0.17668,0.1718
0.24347,0.15094,0.1472,0.17673,0.17195
0.24383,0.15025,0.14722,0.17671,0.17228
0.24342,0.14977,0.14729,0.17665,0.17244
0.24295,0.14952,0.14731,0.17664,0.17227
0.24301,0.14928,0.14731,0.17661,0.17211
0.24293,0.14924,0.1473,0.17651,0.17212
0.24286,0.14919,0.14716,0.17619,0.17234
0.24285,0.14915,0.14713,0.17596,0.17249
0.24287,0.14917,0.14725,0.17557,0.17255
0.24283,0.14916,0.14748,0.1753,0.17252
0.24276,0.14912,0.14752,0.17524,0.17253
0.24238,0.14902,0.1475,0.17512,0.17282
0.24158,0.14889,0.14743,0.17517,0.17305
0.2408,0.1487,0.14743,0.17507,0.17342
0.24027,0.14868,0.14703,0.17489,0.17388
0.24028,0.14853,0.14622,0.17481,0.17459
0.24019,0.14855,0.14605,0.17421,0.17533
0.24009,0.14858,0.14589,0.1736,0.17606
0.2399,0.14874,0.14579,0.17355,0.17662
0.23973,0.14882,0.14536,0.17433,0.17704
0.23963,0.14889,0.14506,0.17444,0.17757
0.23967,0.14888,0.14503,0.17411,0.1784
0.23956,0.14884,0.14489,0.17409,0.17929
0.23939,0.14895,0.14484,0.17395,0.18012
0.23921,0.14916,0.145,0.17372,0.18071
0.23907,0.14927,0.14521,0.17352,0.1812
0.23863,0.14929,0.14535,0.17339,0.18171
0.23768,0.14946,0.14537,0.17341,0.1823
0.2363,0.14957,0.14538,0.17344,0.18266
0.23487,0.14976,0.14542,0.17345,0.18289
0.23352,0.1499,0.14541,0.17357,0.18308
0.23234,0.14995,0.14534,0.17379,0.18335
0.23119,0.14992,0.14539,0.17398,0.18356
0.22988,0.14991,0.14545,0.17423,0.18378
0.22831,0.14998,0.1455,0.17449,0.18399
0.22669,0.15023,0.14547,0.17478,0.18426
0.225,0.15066,0.14543,0.17498,0.18424
0.22309,0.1509,0.14541,0.17516,0.18405
0.22105,0.15117,0.14542,0.17523,0.18394
0.21916,0.15121,0.14529,0.17542,0.18397
0.21745,0.15116,0.14525,0.17572,0.18402
0.21595,0.15098,0.14533,0.17613,0.18405
0.2146,0.15125,0.1454,0.17635,0.18405
0.21338,0.15244,0.14531,0.17641,0.18403
0.21199,0.15389,0.14527,0.1761,0.18403
0.21044,0.15485,0.14533,0.17585,0.18405
0.20915,0.15558,0.14537,0.17561,0.18406
0.20799,0.15631,0.1454,0.17548,0.18404
0.20706,0.157,0.1454,0.17543,0.18407
0.20638,0.15704,0.1454,0.17548,0.18413
0.20594,0.15718,0.14539,0.17539,0.18443
0.20586,0.15748,0.14536,0.17532,0.18491
0.20566,0.15707,0.14544,0.17502,0.18554
0.20526,0.15627,0.14553,0.17494,0.18605
0.20515,0.15574,0.14575,0.17482,0.18649
0.20508,0.15533,0.14586,0.17469,0.18674
0.20486,0.15499,0.14588,0.17446,0.18705
0.20474,0.15474,0.14592,0.17444,0.18729
0.20474,0.15449,0.14598,0.17423,0.18754
0.20474,0.1542,0.14602,0.17411,0.18771
0.20474,0.15397,0.14604,0.17403,0.18773
0.20474,0.1538,0.14604,0.17402,0.18772
0.20473,0.1537,0.14604,0.17402,0.18772
0.20474,0.15367,0.14604,0.17403,0.18766
0.20472,0.15368,0.14604,0.17405,0.18761
0.20474,0.15365,0.14604,0.17404,0.18757
0.20473,0.15367,0.14605,0.17404,0.18755
0.20474,0.15367,0.14603,0.17403,0.18755
0.20475,0.15367,0.14604,0.17422,0.18755
0.20473,0.15353,0.14605,0.17412,0.18755
0.20475,0.1533,0.14604,0.17401,0.18754
0.20472,0.15298,0.14604,0.17395,0.18754
0.20475,0.15276,0.14604,0.17394,0.18753
0.20474,0.15254,0.14605,0.17391,0.18753
0.20482,0.15229,0.14604,0.17388,0.18753
0.20481,0.1519,0.14604,0.17387,0.18752
0.20497,0.15156,0.14604,0.17391,0.18741
0.20557,0.15138,0.14606,0.17376,0.1871
0.20604,0.15116,0.14608,0.17352,0.18656
0.20644,0.15089,0.14608,0.1733,0.18617
0.20685,0.15099,0.14608,0.17326,0.1861
0.2072,0.15093,0.14608,0.17322,0.18614
0.20761,0.15083,0.14607,0.17323,0.18606
0.20802,0.15082,0.14611,0.17328,0.18609
0.20839,0.15078,0.14618,0.17332,0.18603
0.20882,0.15078,0.1462,0.17331,0.18595
0.20931,0.15062,0.14619,0.17328,0.18591
0.21012,0.15016,0.1462,0.17316,0.18592
0.211,0.14964,0.1462,0.1731,0.18602
0.21168,0.14912,0.14619,0.17307,0.18608
0.21246,0.14888,0.14617,0.17304,0.18615
0.21301,0.14866,0.14619,0.17304,0.18624
0.21363,0.14842,0.1462,0.17307,0.18636
0.21429,0.14816,0.1462,0.1731,0.18647
0.21491,0.14803,0.14618,0.17311,0.1865
0.21559,0.14782,0.1462,0.17317,0.18652
0.21613,0.14771,0.1462,0.17332,0.18647
0.21663,0.14757,0.1462,0.17326,0.1864
0.21709,0.14743,0.1462,0.17317,0.18634
0.2175,0.14751,0.14619,0.17315,0.1864
0.21806,0.14762,0.14623,0.17314,0.18626
0.21898,0.14784,0.14644,0.17296,0.1854
0.21974,0.14804,0.14685,0.17301,0.18413
0.22049,0.14817,0.14694,0.17325,0.18273
0.22104,0.14838,0.14706,0.17324,0.18171
0.2218,0.14845,0.14704,0.17324,0.1809
0.22272,0.1485,0.14705,0.17302,0.18008
0.2236,0.1486,0.14711,0.17282,0.17927
0.22435,0.14854,0.14721,0.17263,0.17839
0.22488,0.14839,0.14729,0.17273,0.17766
0.22537,0.14836,0.14731,0.17275,0.17714
0.22571,0.14834,0.14729,0.17266,0.1767
0.22587,0.14835,0.1473,0.1725,0.17625
0.22588,0.14835,0.1473,0.17221,0.17588
0.22591,0.14835,0.1473,0.17199,0.1756
0.22602,0.14835,0.1473,0.17168,0.17538
0.2263,0.14835,0.1473,0.17138,0.17509
0.22656,0.1482,0.1473,0.1711,0.17481
0.22668,0.14813,0.14731,0.17081,0.17456
0.2268,0.14793,0.1473,0.17066,0.17444
0.22693,0.14767,0.14711,0.17092,0.17432
0.22709,0.14744,0.14707,0.17131,0.17426
0.22718,0.14731,0.14717,0.17169,0.1742
0.22727,0.14724,0.14723,0.17196,0.17413
0.22768,0.14722,0.14699,0.17212,0.17409
0.2282,0.14722,0.14695,0.17245,0.17391
0.22855,0.14722,0.14709,0.17261,0.17381
0.22891,0.14723,0.14709,0.17286,0.17381
0.22911,0.14721,0.14708,0.17308,0.17378
0.22932,0.14705,0.14695,0.17317,0.17376
0.22971,0.14665,0.14659,0.17403,0.17378
0.23021,0.14647,0.1464,0.17504,0.17368
0.2312,0.14637,0.14648,0.17568,0.17354
0.23239,0.14622,0.14652,0.17615,0.17343
0.23329,0.14612,0.14651,0.17662,0.17343
0.23403,0.14616,0.14656,0.17692,0.17346
0.23466,0.14616,0.14654,0.17699,0.17344
0.23514,0.14614,0.14653,0.17696,0.17344
0.23546,0.14613,0.14654,0.17692,0.17345
0.23572,0.14614,0.14654,0.17689,0.17346
0.23595,0.14614,0.14656,0.17681,0.17345
0.23626,0.14614,0.14654,0.1767,0.17344
0.23683,0.14615,0.14654,0.17656,0.17345
0.23731,0.14615,0.14654,0.17643,0.17352
0.23788,0.14622,0.14655,0.17634,0.17373
0.23835,0.14629,0.14663,0.17628,0.17398
0.23884,0.14632,0.14663,0.17624,0.17415
0.23931,0.1463,0.14661,0.17616,0.17428
0.23974,0.14633,0.14664,0.1761,0.17447
0.24013,0.14632,0.14664,0.17608,0.17453
0.24038,0.14637,0.14661,0.17599,0.1745
0.24116,0.14642,0.14664,0.17585,0.17428
0.24206,0.14678,0.14665,0.17568,0.17388
0.24257,0.14737,0.14663,0.1756,0.17371
0.24319,0.14779,0.14661,0.17565,0.17375
0.24361,0.14801,0.14625,0.17578,0.17383
0.24392,0.14822,0.14616,0.17566,0.1738
0.24416,0.14835,0.14631,0.17534,0.17375
0.24432,0.14844,0.14641,0.17492,0.17375
0.24444,0.14857,0.14619,0.17463,0.17376
0.24445,0.14871,0.14597,0.17439,0.17377
0.24447,0.14873,0.14594,0.17419,0.17375
0.24442,0.14872,0.14597,0.17421,0.17372
0.24477,0.14872,0.14609,0.17433,0.17373
0.24482,0.14873,0.14619,0.17443,0.17374
0.24504,0.14873,0.14617,0.17457,0.17375
0.24516,0.14873,0.14608,0.17462,0.17373
0.24536,0.14873,0.14606,0.17466,0.17373
0.24548,0.14872,0.14611,0.17466,0.17374
0.24562,0.14873,0.14611,0.17469,0.17378
0.2458,0.14845,0.14613,0.17474,0.174
0.24597,0.14796,0.14613,0.17481,0.17399
0.24597,0.14771,0.14614,0.17477,0.17375
0.24563,0.14754,0.14607,0.17459,0.17355
0.24527,0.14741,0.14597,0.17438,0.17371
0.24522,0.14699,0.14591,0.17397,0.1739
0.2449,0.14664,0.14587,0.17371,0.17389
0.24435,0.14645,0.1459,0.17346,0.17377
0.24393,0.14641,0.14601,0.17325,0.17367
0.2434,0.14645,0.14631,0.173,0.17379
0.24324,0.1465,0.14632,0.1727,0.17397
0.24288,0.14651,0.14627,0.17252,0.17411
0.24271,0.14651,0.14628,0.17228,0.17428
0.24279,0.14649,0.14626,0.17209,0.17438
0.24295,0.14657,0.14617,0.17178,0.17452
0.2427,0.1466,0.14612,0.17152,0.1746
0.24238,0.14649,0.1463,0.17132,0.17463
0.24222,0.14624,0.14637,0.17114,0.17472
0.24178,0.14603,0.14633,0.17129,0.17486
0.24155,0.14569,0.14612,0.17148,0.17515
0.2419,0.14531,0.1461,0.17141,0.17519
0.24157,0.14483,0.14605,0.17111,0.1753
0.24075,0.14455,0.14612,0.171,0.17541
0.24065,0.14427,0.14616,0.17081,0.17577
0.24069,0.14419,0.1462,0.17069,0.17616
0.24067,0.14413,0.14612,0.17072,0.17636
0.24069,0.14411,0.1461,0.17072,0.1766
0.24074,0.14413,0.14608,0.17086,0.17687
0.24083,0.14402,0.14601,0.17079,0.17728
0.24064,0.14416,0.14599,0.17081,0.17763
0.24059,0.14425,0.14595,0.17083,0.178
0.24065,0.1443,0.14597,0.17081,0.17833
0.24054,0.14441,0.14597,0.17076,0.17871
0.2405,0.14447,0.14594,0.17111,0.17893
0.24051,0.14462,0.14595,0.17169,0.17906
0.24061,0.14479,0.14611,0.17167,0.17938
0.24059,0.1451,0.14635,0.17163,0.17969
0.24057,0.14517,0.14641,0.17169,0.17978
0.24044,0.14526,0.14646,0.1718,0.17989
0.24014,0.14533,0.14655,0.17198,0.18003
0.23989,0.14541,0.14655,0.17211,0.18008
0.23975,0.14546,0.14655,0.17225,0.18005
0.23952,0.14553,0.14654,0.17237,0.1802
0.23907,0.14552,0.14652,0.17259,0.1805
0.23835,0.14552,0.14652,0.17274,0.18077
0.23744,0.14552,0.14654,0.17287,0.18092
0.23619,0.14553,0.14656,0.17303,0.18116
0.23444,0.14552,0.14659,0.17314,0.18151
0.23239,0.1455,0.14662,0.17317,0.18187
0.23028,0.14551,0.14651,0.17319,0.18213
0.22829,0.1455,0.14646,0.17337,0.18229
0.22638,0.14552,0.14647,0.17366,0.18249
0.22453,0.14551,0.14665,0.17387,0.18256
0.22269,0.14549,0.14666,0.17402,0.18266
0.22086,0.14544,0.14662,0.17408,0.18267
0.21904,0.14602,0.14654,0.17414,0.18268
0.21721,0.14709,0.14655,0.17398,0.18272
0.21502,0.14835,0.14655,0.17368,0.18271
0.21274,0.14953,0.14659,0.17331,0.18272
0.21077,0.15031,0.14663,0.1731,0.1827
0.20903,0.15112,0.14662,0.17293,0.1827
0.20734,0.1518,0.14662,0.17284,0.1827
0.20587,0.15261,0.14662,0.17273,0.18267
0.20454,0.15356,0.14663,0.17265,0.18268
0.20337,0.15426,0.14663,0.17257,0.18271
0.20298,0.15392,0.14662,0.17254,0.18273
0.20344,0.15427,0.14663,0.17238,0.18272
0.2036,0.15392,0.14664,0.17235,0.18274
0.20328,0.15373,0.14665,0.17232,0.18279
0.20285,0.15346,0.14669,0.17227,0.18303
0.2024,0.15319,0.14683,0.17214,0.18357
0.20187,0.1529,0.14693,0.17201,0.18431
0.20143,0.15293,0.14706,0.17182,0.18507
0.20089,0.15269,0.14727,0.17157,0.18603
0.20009,0.15232,0.14754,0.17141,0.18701
0.19943,0.152,0.14777,0.17119,0.18776
0.1987,0.15168,0.14814,0.1711,0.18829
0.19847,0.15149,0.14809,0.17051,0.1888
0.19822,0.15149,0.14805,0.16983,0.18946
0.19837,0.15159,0.14816,0.16929,0.19033
0.1982,0.15089,0.14848,0.16888,0.19106
0.19812,0.15016,0.14893,0.16859,0.19161
0.19818,0.14952,0.14935,0.1684,0.19195
0.19816,0.14898,0.14965,0.16835,0.19226
0.19823,0.14856,0.14982,0.16821,0.19243
0.19817,0.14815,0.14989,0.16824,0.19262
0.19816,0.14788,0.1499,0.16831,0.19281
0.19817,0.14736,0.14987,0.16833,0.19299
0.19807,0.14692,0.14987,0.16838,0.1933
0.19809,0.14647,0.14986,0.1683,0.19359
0.1981,0.14621,0.14987,0.16836,0.1939
0.19811,0.14601,0.14986,0.16839,0.19415
0.19809,0.14584,0.14986,0.16834,0.1945
0.19811,0.14579,0.14986,0.16836,0.19475
0.19816,0.14582,0.14986,0.16834,0.19503
0.19816,0.14583,0.14986,0.16838,0.19523
0.19814,0.14586,0.14986,0.16831,0.19545
0.19833,0.14566,0.14986,0.16815,0.19548
0.19895,0.14501,0.14986,0.16775,0.19543
0.19948,0.14452,0.14987,0.16768,0.19541
0.19986,0.14421,0.14986,0.16765,0.19537
0.20033,0.14407,0.14986,0.16775,0.19538
0.20077,0.14385,0.14986,0.16786,0.19536
0.20121,0.14362,0.14986,0.16789,0.19537
0.2018,0.14328,0.14986,0.16795,0.19534
0.20226,0.14305,0.14987,0.16797,0.19535
0.20279,0.14293,0.14987,0.168,0.19536
0.20357,0.14288,0.14985,0.16786,0.19532
0.20465,0.14285,0.14986,0.16767,0.19534
0.2058,0.14263,0.14986,0.16754,0.19533
0.20681,0.14264,0.14987,0.16748,0.19533
0.20766,0.14266,0.14986,0.16748,0.19533
0.20822,0.1427,0.14987,0.16751,0.1953
0.20897,0.14283,0.14987,0.16752,0.1953
0.20969,0.14286,0.14987,0.16754,0.19529
0.21048,0.14281,0.14986,0.16761,0.19507
0.21137,0.14281,0.14986,0.16758,0.19452
0.21204,0.14291,0.14987,0.16759,0.1938
0.2127,0.14301,0.14985,0.16756,0.19319
0.21324,0.14301,0.14987,0.16757,0.19267
0.21402,0.14294,0.14987,0.16772,0.19215
0.21473,0.14274,0.14987,0.16785,0.19159
0.21555,0.14266,0.14986,0.16793,0.19098
0.21651,0.14269,0.14988,0.16789,0.1904
0.21753,0.14271,0.15,0.16774,0.18955
0.21858,0.14269,0.15035,0.16743,0.18851
0.21948,0.14269,0.15066,0.16704,0.18739
0.22033,0.1427,0.15093,0.16667,0.18642
0.22132,0.14269,0.1511,0.16621,0.18559
0.22202,0.14269,0.15101,0.16595,0.18474
0.2228,0.14269,0.15065,0.16603,0.18391
0.22361,0.14268,0.15035,0.16604,0.18315
0.22426,0.14264,0.1501,0.16586,0.18236
0.22508,0.14262,0.14988,0.16586,0.18156
0.22576,0.14262,0.14979,0.16597,0.18091
0.22633,0.14262,0.14967,0.16617,0.18034
0.22677,0.14259,0.14954,0.16647,0.17982
0.22698,0.14264,0.14949,0.16677,0.17943
0.22727,0.14263,0.14949,0.16707,0.17905
0.22754,0.14268,0.14947,0.16726,0.17869
0.22768,0.14265,0.14941,0.16736,0.17831
0.22783,0.14276,0.14941,0.16737,0.17804
0.22813,0.14293,0.14935,0.16734,0.1778
0.22861,0.14318,0.14932,0.16735,0.17741
0.22906,0.1433,0.14933,0.16739,0.17705
0.22947,0.14327,0.14935,0.16763,0.17679
0.23003,0.14304,0.1493,0.16801,0.17672
0.23067,0.14287,0.14933,0.16824,0.17669
0.23132,0.14271,0.14929,0.1687,0.17672
0.23182,0.14262,0.14911,0.16978,0.1767
0.23232,0.1423,0.14924,0.1708,0.17659
0.23294,0.14228,0.14938,0.17143,0.17654
0.23358,0.14225,0.14946,0.17183,0.17655
0.23412,0.14224,0.14949,0.17192,0.17656
0.23432,0.14224,0.14951,0.17182,0.17657
0.23456,0.14224,0.14941,0.17176,0.1766
0.2347,0.14223,0.14947,0.17179,0.1766
0.23477,0.14223,0.14947,0.17179,0.17661
0.23471,0.14223,0.14944,0.17183,0.17658
0.23475,0.14223,0.14946,0.17188,0.1766
0.23479,0.14223,0.14944,0.17189,0.1766
0.23481,0.14224,0.14945,0.17182,0.17664
0.23489,0.14223,0.14945,0.17171,0.17679
0.23497,0.14229,0.14944,0.17162,0.177
0.23508,0.14288,0.1494,0.17153,0.1772
0.23556,0.1435,0.1493,0.17142,0.17732
0.23647,0.14386,0.14925,0.1714,0.17723
0.23772,0.1441,0.14921,0.17128,0.17694
0.23875,0.14423,0.14918,0.17126,0.17674
0.2396,0.14452,0.14916,0.17127,0.17679
0.24039,0.14477,0.14915,0.17127,0.17682
0.24124,0.14484,0.14911,0.17136,0.17674
0.24215,0.14483,0.14873,0.17141,0.17654
0.24304,0.14485,0.14868,0.17127,0.17643
0.24389,0.14484,0.14864,0.17108,0.17631
0.24466,0.14482,0.1485,0.17103,0.17621
0.24524,0.14482,0.14856,0.17088,0.17621
0.24583,0.14481,0.14849,0.17082,0.17619
0.24633,0.14481,0.14851,0.17074,0.17618
0.24696,0.14483,0.1486,0.17066,0.17617
0.24733,0.14482,0.14854,0.1706,0.17617
0.24772,0.14481,0.14859,0.1705,0.17617
0.24788,0.14482,0.14857,0.1705,0.17617
